  1.776000E-01  8.286178E+00  1.706018E+02  2.159585E+01  1.110000E+00  7.187315E+02  7.654223E-01  1.007317E+03
  1.792000E-01  8.529203E+00  1.722145E+02  2.201850E+01  1.120000E+00  7.174785E+02  7.640878E-01  1.008681E+03
  1.808000E-01  8.776683E+00  1.738294E+02  2.244578E+01  1.130000E+00  7.162340E+02  7.627625E-01  1.010056E+03
  1.824000E-01  9.028647E+00  1.754465E+02  2.287768E+01  1.140000E+00  7.149981E+02  7.614463E-01  1.011445E+03
  1.840000E-01  9.285123E+00  1.770658E+02  2.331418E+01  1.150000E+00  7.137706E+02  7.601391E-01  1.012845E+03
  1.856000E-01  9.546140E+00  1.786874E+02  2.375528E+01  1.160000E+00  7.125516E+02  7.588409E-01  1.014259E+03
  1.872000E-01  9.811726E+00  1.803112E+02  2.420097E+01  1.170000E+00  7.113408E+02  7.575514E-01  1.015684E+03
  1.888000E-01  1.008191E+01  1.819373E+02  2.465123E+01  1.180000E+00  7.101382E+02  7.562707E-01  1.017122E+03
  1.904000E-01  1.035671E+01  1.835658E+02  2.510605E+01  1.190000E+00  7.089438E+02  7.549987E-01  1.018572E+03
  1.920000E-01  1.063616E+01  1.851966E+02  2.556542E+01  1.200000E+00  7.077574E+02  7.537353E-01  1.020035E+03
  1.936000E-01  1.092030E+01  1.868297E+02  2.602932E+01  1.210000E+00  7.065791E+02  7.524804E-01  1.021509E+03
  1.952000E-01  1.120913E+01  1.884652E+02  2.649775E+01  1.220000E+00  7.054086E+02  7.512339E-01  1.022996E+03
  1.968000E-01  1.150269E+01  1.901030E+02  2.697069E+01  1.230000E+00  7.042460E+02  7.499958E-01  1.024495E+03
  1.984000E-01  1.180101E+01  1.917433E+02  2.744813E+01  1.240000E+00  7.030912E+02  7.487659E-01  1.026005E+03
  2.000000E-01  1.210410E+01  1.933860E+02  2.793006E+01  1.250000E+00  7.019441E+02  7.475443E-01  1.027527E+03
  2.016000E-01  1.241200E+01  1.950312E+02  2.841646E+01  1.260000E+00  7.008046E+02  7.463308E-01  1.029062E+03
  2.032000E-01  1.272473E+01  1.966788E+02  2.890731E+01  1.270000E+00  6.996727E+02  7.451254E-01  1.030607E+03
  2.048000E-01  1.304231E+01  1.983289E+02  2.940262E+01  1.280000E+00  6.985483E+02  7.439279E-01  1.032165E+03
  2.064000E-01  1.336477E+01  1.999814E+02  2.990236E+01  1.290000E+00  6.974313E+02  7.427384E-01  1.033734E+03
  2.080000E-01  1.369214E+01  2.016366E+02  3.040652E+01  1.300000E+00  6.963217E+02  7.415566E-01  1.035315E+03
  2.096000E-01  1.402442E+01  2.032942E+02  3.091509E+01  1.310000E+00  6.952193E+02  7.403827E-01  1.036907E+03
  2.112000E-01  1.436166E+01  2.049544E+02  3.142805E+01  1.320000E+00  6.941242E+02  7.392164E-01  1.038511E+03
  2.128000E-01  1.470386E+01  2.066172E+02  3.194539E+01  1.330000E+00  6.930363E+02  7.380578E-01  1.040126E+03
