  5.420000E-01  4.333230E+01  7.704641E+01 -8.205102E+00
  5.440000E-01  4.338917E+01  7.723040E+01 -8.221289E+00
  5.460000E-01  4.344588E+01  7.741433E+01 -8.237469E+00
  5.480000E-01  4.350244E+01  7.759820E+01 -8.253640E+00
  5.500000E-01  4.355885E+01  7.778201E+01 -8.269802E+00
  5.520000E-01  4.361511E+01  7.796578E+01 -8.285954E+00
  5.540000E-01  4.367122E+01  7.814950E+01 -8.302097E+00
  5.560000E-01  4.372719E+01  7.833317E+01 -8.318228E+00
  5.580000E-01  4.378301E+01  7.851681E+01 -8.334349E+00
  5.600000E-01  4.383868E+01  7.870040E+01 -8.350457E+00
  5.620000E-01  4.389421E+01  7.888396E+01 -8.366553E+00
  5.640000E-01  4.394960E+01  7.906749E+01 -8.382636E+00
  5.660000E-01  4.400485E+01  7.925099E+01 -8.398705E+00
  5.680000E-01  4.405996E+01  7.943447E+01 -8.414761E+00
  5.700000E-01  4.411493E+01  7.961792E+01 -8.430802E+00
  5.720000E-01  4.416976E+01  7.980135E+01 -8.446827E+00
  5.740000E-01  4.422446E+01  7.998476E+01 -8.462837E+00
  5.760000E-01  4.427902E+01  8.016816E+01 -8.478830E+00
  5.780000E-01  4.433345E+01  8.035154E+01 -8.494807E+00
  5.800000E-01  4.438775E+01  8.053491E+01 -8.510766E+00
  5.820000E-01  4.444191E+01  8.071827E+01 -8.526707E+00
  5.840000E-01  4.449595E+01  8.090163E+01 -8.542630E+00
  5.860000E-01  4.454985E+01  8.108498E+01 -8.558534E+00
  5.880000E-01  4.460363E+01  8.126833E+01 -8.574418E+00
  5.900000E-01  4.465727E+01  8.145168E+01 -8.590283E+00
  5.920000E-01  4.471080E+01  8.163503E+01 -8.606126E+00
  5.940000E-01  4.476419E+01  8.181839E+01 -8.621949E+00
  5.960000E-01  4.481747E+01  8.200176E+01 -8.637750E+00
  5.980000E-01  4.487061E+01  8.218513E+01 -8.653529E+00
  6.000000E-01  4.492364E+01  8.236851E+01 -8.669285E+00
  6.020000E-01  4.497654E+01  8.255191E+01 -8.685019E+00
  6.040000E-01  4.502933E+01  8.273533E+01 -8.700728E+00
  6.060000E-01  4.508199E+01  8.291876E+01 -8.716413E+00
  6.080000E-01  4.513453E+01  8.310220E+01 -8.732074E+00
  6.100000E-01  4.518696E+01  8.328567E+01 -8.747710E+00
  6.120000E-01  4.523927E+01  8.346917E+01 -8.763319E+00
  6.140000E-01  4.529146E+01  8.365268E+01 -8.778903E+00
  6.160000E-01  4.534354E+01  8.383622E+01 -8.794460E+00
  6.180000E-01  4.539550E+01  8.401979E+01 -8.809990E+00
  6.200000E-01  4.544734E+01  8.420339E+01 -8.825492E+00
  6.220000E-01  4.549908E+01  8.438703E+01 -8.840965E+00
  6.240000E-01  4.555070E+01  8.457069E+01 -8.856410E+00
  6.260000E-01  4.560221E+01  8.475439E+01 -8.871826E+00
  6.280000E-01  4.565361E+01  8.493813E+01 -8.887213E+00
  6.300000E-01  4.570489E+01  8.512190E+01 -8.902569E+00
  6.320000E-01  4.575607E+01  8.530572E+01 -8.917894E+00
  6.340000E-01  4.580714E+01  8.548957E+01 -8.933188E+00
  6.360000E-01  4.585810E+01  8.567347E+01 -8.948451E+00
  6.380000E-01  4.590895E+01  8.585741E+01 -8.963681E+00
  6.400000E-01  4.595970E+01  8.604140E+01 -8.978879E+00
  6.420000E-01  4.601034E+01  8.622544E+01 -8.994043E+00
  6.440000E-01  4.606088E+01  8.640952E+01 -9.009174E+00
  6.460000E-01  4.611131E+01  8.659366E+01 -9.024271E+00
  6.480000E-01  4.616163E+01  8.677785E+01 -9.039334E+00
  6.500000E-01  4.621186E+01  8.696209E+01 -9.054361E+00
  6.520000E-01  4.626198E+01  8.714639E+01 -9.069353E+00
  6.540000E-01  4.631199E+01  8.733075E+01 -9.084309E+00
  6.560000E-01  4.636191E+01  8.751516E+01 -9.099228E+00
  6.580000E-01  4.641173E+01  8.769963E+01 -9.114110E+00
  6.600000E-01  4.646144E+01  8.788416E+01 -9.128955E+00
  6.620000E-01  4.651106E+01  8.806876E+01 -9.143762E+00
  6.640000E-01  4.656057E+01  8.825342E+01 -9.158531E+00
  6.660000E-01  4.660999E+01  8.843814E+01 -9.173261E+00
  6.680000E-01  4.665931E+01  8.862293E+01 -9.187951E+00
  6.700000E-01  4.670854E+01  8.880779E+01 -9.202602E+00
  6.720000E-01  4.675766E+01  8.899272E+01 -9.217212E+00
  6.740000E-01  4.680669E+01  8.917771E+01 -9.231782E+00
  6.760000E-01  4.685563E+01  8.936278E+01 -9.246310E+00
  6.780000E-01  4.690447E+01  8.954792E+01 -9.260797E+00
  6.800000E-01  4.695321E+01  8.973314E+01 -9.275242E+00
  6.820000E-01  4.700187E+01  8.991843E+01 -9.289644E+00
  6.840000E-01  4.705042E+01  9.010380E+01 -9.304003E+00
  6.860000E-01  4.709889E+01  9.028925E+01 -9.318318E+00
  6.880000E-01  4.714726E+01  9.047477E+01 -9.332589E+00
  6.900000E-01  4.719555E+01  9.066038E+01 -9.346816E+00
  6.920000E-01  4.724374E+01  9.084607E+01 -9.360998E+00
  6.940000E-01  4.729184E+01  9.103184E+01 -9.375135E+00
  6.960000E-01  4.733985E+01  9.121769E+01 -9.389226E+00
  6.980000E-01  4.738777E+01  9.140364E+01 -9.403270E+00
  7.000000E-01  4.743560E+01  9.158966E+01 -9.417268E+00
  7.020000E-01  4.748334E+01  9.177578E+01 -9.431218E+00
  7.040000E-01  4.753099E+01  9.196198E+01 -9.445121E+00
  7.060000E-01  4.757856E+01  9.214828E+01 -9.458976E+00
  7.080000E-01  4.762604E+01  9.233466E+01 -9.472782E+00
  7.100000E-01  4.767343E+01  9.252114E+01 -9.486539E+00
  7.120000E-01  4.772073E+01  9.270771E+01 -9.500246E+00
  7.140000E-01  4.776795E+01  9.289438E+01 -9.513904E+00
  7.160000E-01  4.781509E+01  9.308114E+01 -9.527511E+00
  7.180000E-01  4.786214E+01  9.326800E+01 -9.541068E+00
  7.200000E-01  4.790910E+01  9.345496E+01 -9.554573E+00
  7.220000E-01  4.795598E+01  9.364201E+01 -9.568026E+00
  7.240000E-01  4.800278E+01  9.382917E+01 -9.581428E+00
  7.260000E-01  4.804949E+01  9.401643E+01 -9.594776E+00
  7.280000E-01  4.809613E+01  9.420379E+01 -9.608072E+00
  7.300000E-01  4.814267E+01  9.439125E+01 -9.621314E+00
  7.320000E-01  4.818914E+01  9.457882E+01 -9.634502E+00
  7.340000E-01  4.823553E+01  9.476649E+01 -9.647635E+00
  7.360000E-01  4.828183E+01  9.495427E+01 -9.660714E+00
  7.380000E-01  4.832806E+01  9.514216E+01 -9.673737E+00
  7.400000E-01  4.837420E+01  9.533016E+01 -9.686705E+00
  7.420000E-01  4.842026E+01  9.551827E+01 -9.699617E+00
  7.440000E-01  4.846625E+01  9.570648E+01 -9.712472E+00
  7.460000E-01  4.851215E+01  9.589481E+01 -9.725270E+00
  7.480000E-01  4.855798E+01  9.608325E+01 -9.738010E+00
  7.500000E-01  4.860373E+01  9.627181E+01 -9.750692E+00
  7.520000E-01  4.864940E+01  9.646048E+01 -9.763316E+00
  7.540000E-01  4.869499E+01  9.664927E+01 -9.775882E+00
  7.560000E-01  4.874051E+01  9.683817E+01 -9.788388E+00
  7.580000E-01  4.878595E+01  9.702719E+01 -9.800834E+00
  7.600000E-01  4.883131E+01  9.721633E+01 -9.813221E+00
  7.620000E-01  4.887659E+01  9.740559E+01 -9.825546E+00
  7.640000E-01  4.892180E+01  9.759497E+01 -9.837811E+00
  7.660000E-01  4.896694E+01  9.778448E+01 -9.850014E+00
  7.680000E-01  4.901200E+01  9.797410E+01 -9.862156E+00
  7.700000E-01  4.905699E+01  9.816385E+01 -9.874235E+00
  7.720000E-01  4.910190E+01  9.835372E+01 -9.886252E+00
  7.740000E-01  4.914674E+01  9.854372E+01 -9.898205E+00
  7.760000E-01  4.919150E+01  9.873385E+01 -9.910095E+00
  7.780000E-01  4.923619E+01  9.892410E+01 -9.921921E+00
  7.800000E-01  4.928081E+01  9.911448E+01 -9.933683E+00
  7.820000E-01  4.932535E+01  9.930499E+01 -9.945380E+00
  7.840000E-01  4.936983E+01  9.949563E+01 -9.957011E+00
  7.860000E-01  4.941423E+01  9.968640E+01 -9.968577E+00
  7.880000E-01  4.945856E+01  9.987730E+01 -9.980077E+00
  7.900000E-01  4.950282E+01  1.000683E+02 -9.991510E+00
  7.920000E-01  4.954700E+01  1.002595E+02 -1.000288E+01
  7.940000E-01  4.959112E+01  1.004508E+02 -1.001417E+01
  7.960000E-01  4.963517E+01  1.006423E+02 -1.002541E+01
  7.980000E-01  4.967914E+01  1.008338E+02 -1.003657E+01
  8.000000E-01  4.972305E+01  1.010255E+02 -1.004766E+01
  8.020000E-01  4.976689E+01  1.012174E+02 -1.005869E+01
  8.040000E-01  4.981065E+01  1.014094E+02 -1.006964E+01
  8.060000E-01  4.985435E+01  1.016015E+02 -1.008053E+01
  8.080000E-01  4.989798E+01  1.017938E+02 -1.009134E+01
  8.100000E-01  4.994155E+01  1.019862E+02 -1.010209E+01
  8.120000E-01  4.998504E+01  1.021788E+02 -1.011276E+01
  8.140000E-01  5.002847E+01  1.023715E+02 -1.012336E+01
  8.160000E-01  5.007183E+01  1.025643E+02 -1.013389E+01
  8.180000E-01  5.011512E+01  1.027573E+02 -1.014435E+01
  8.200000E-01  5.015835E+01  1.029504E+02 -1.015473E+01
  8.220000E-01  5.020150E+01  1.031437E+02 -1.016504E+01
  8.240000E-01  5.024460E+01  1.033371E+02 -1.017528E+01
  8.260000E-01  5.028763E+01  1.035307E+02 -1.018544E+01
  8.280000E-01  5.033059E+01  1.037244E+02 -1.019553E+01
  8.300000E-01  5.037348E+01  1.039183E+02 -1.020554E+01
