  5.160000E-01  4.186637E+01  6.498727E+01 -1.045510E+01
  5.180000E-01  4.193439E+01  6.515226E+01 -1.047157E+01
  5.200000E-01  4.200217E+01  6.531697E+01 -1.048798E+01
  5.220000E-01  4.206972E+01  6.548140E+01 -1.050433E+01
  5.240000E-01  4.213705E+01  6.564558E+01 -1.052063E+01
  5.260000E-01  4.220416E+01  6.580952E+01 -1.053687E+01
  5.280000E-01  4.227105E+01  6.597322E+01 -1.055306E+01
  5.300000E-01  4.233772E+01  6.613670E+01 -1.056919E+01
  5.320000E-01  4.240419E+01  6.629996E+01 -1.058526E+01
  5.340000E-01  4.247046E+01  6.646303E+01 -1.060129E+01
  5.360000E-01  4.253652E+01  6.662589E+01 -1.061726E+01
  5.380000E-01  4.260238E+01  6.678857E+01 -1.063317E+01
  5.400000E-01  4.266805E+01  6.695107E+01 -1.064904E+01
  5.420000E-01  4.273353E+01  6.711339E+01 -1.066485E+01
  5.440000E-01  4.279882E+01  6.727555E+01 -1.068061E+01
  5.460000E-01  4.286392E+01  6.743755E+01 -1.069632E+01
  5.480000E-01  4.292884E+01  6.759939E+01 -1.071198E+01
  5.500000E-01  4.299357E+01  6.776109E+01 -1.072759E+01
  5.520000E-01  4.305813E+01  6.792264E+01 -1.074315E+01
  5.540000E-01  4.312251E+01  6.808405E+01 -1.075865E+01
  5.560000E-01  4.318672E+01  6.824533E+01 -1.077411E+01
  5.580000E-01  4.325075E+01  6.840648E+01 -1.078952E+01
  5.600000E-01  4.331461E+01  6.856751E+01 -1.080487E+01
  5.620000E-01  4.337831E+01  6.872842E+01 -1.082018E+01
  5.640000E-01  4.344183E+01  6.888921E+01 -1.083544E+01
  5.660000E-01  4.350520E+01  6.904989E+01 -1.085065E+01
  5.680000E-01  4.356840E+01  6.921046E+01 -1.086580E+01
  5.700000E-01  4.363143E+01  6.937093E+01 -1.088091E+01
  5.720000E-01  4.369431E+01  6.953130E+01 -1.089597E+01
  5.740000E-01  4.375703E+01  6.969157E+01 -1.091098E+01
