  3.152000E-01  3.476659E+01  3.147323E+02  5.951626E+01  1.970000E+00  6.917218E+02  7.366580E-01  1.108903E+03
  3.168000E-01  3.526661E+01  3.165077E+02  6.007732E+01  1.980000E+00  6.910037E+02  7.358932E-01  1.110486E+03
  3.184000E-01  3.577086E+01  3.182856E+02  6.064071E+01  1.990000E+00  6.902888E+02  7.351318E-01  1.112074E+03
  3.200000E-01  3.627935E+01  3.200660E+02  6.120642E+01  2.000000E+00  6.895771E+02  7.343739E-01  1.113667E+03
  3.216000E-01  3.679207E+01  3.218491E+02  6.177444E+01  2.010000E+00  6.888686E+02  7.336194E-01  1.115266E+03
  3.232000E-01  3.730904E+01  3.236346E+02  6.234476E+01  2.020000E+00  6.881633E+02  7.328683E-01  1.116870E+03
  3.248000E-01  3.783027E+01  3.254228E+02  6.291737E+01  2.030000E+00  6.874612E+02  7.321206E-01  1.118479E+03
  3.264000E-01  3.835576E+01  3.272135E+02  6.349227E+01  2.040000E+00  6.867622E+02  7.313762E-01  1.120093E+03
  3.280000E-01  3.888552E+01  3.290068E+02  6.406944E+01  2.050000E+00  6.860664E+02  7.306351E-01  1.121713E+03
  3.296000E-01  3.941955E+01  3.308027E+02  6.464889E+01  2.060000E+00  6.853736E+02  7.298974E-01  1.123337E+03
  3.312000E-01  3.995786E+01  3.326012E+02  6.523059E+01  2.070000E+00  6.846840E+02  7.291629E-01  1.124967E+03
  3.328000E-01  4.050047E+01  3.344023E+02  6.581454E+01  2.080000E+00  6.839974E+02  7.284317E-01  1.126601E+03
  3.344000E-01  4.104737E+01  3.362060E+02  6.640074E+01  2.090000E+00  6.833138E+02  7.277037E-01  1.128241E+03
  3.360000E-01  4.159857E+01  3.380124E+02  6.698917E+01  2.100000E+00  6.826333E+02  7.269790E-01  1.129886E+03
  3.376000E-01  4.215408E+01  3.398213E+02  6.757984E+01  2.110000E+00  6.819558E+02  7.262575E-01  1.131536E+03
  3.392000E-01  4.271390E+01  3.416330E+02  6.817272E+01  2.120000E+00  6.812813E+02  7.255392E-01  1.133190E+03
  3.408000E-01  4.327805E+01  3.434473E+02  6.876781E+01  2.130000E+00  6.806097E+02  7.248240E-01  1.134850E+03
  3.424000E-01  4.384652E+01  3.452642E+02  6.936510E+01  2.140000E+00  6.799411E+02  7.241120E-01  1.136514E+03
  3.440000E-01  4.441933E+01  3.470838E+02  6.996460E+01  2.150000E+00  6.792755E+02  7.234031E-01  1.138184E+03
