  3.216000E-01  3.412853E+01  3.214114E+02  5.941347E+01  2.010000E+00  7.471184E+02  7.948068E-01  1.105603E+03
  3.232000E-01  3.459474E+01  3.231814E+02  5.994240E+01  2.020000E+00  7.466301E+02  7.942873E-01  1.107050E+03
  3.248000E-01  3.506458E+01  3.249537E+02  6.047325E+01  2.030000E+00  7.461443E+02  7.937705E-01  1.108500E+03
  3.264000E-01  3.553806E+01  3.267284E+02  6.100602E+01  2.040000E+00  7.456610E+02  7.932564E-01  1.109954E+03
  3.280000E-01  3.601517E+01  3.285053E+02  6.154069E+01  2.050000E+00  7.451801E+02  7.927448E-01  1.111413E+03
  3.296000E-01  3.649593E+01  3.302847E+02  6.207726E+01  2.060000E+00  7.447016E+02  7.922358E-01  1.112875E+03
  3.312000E-01  3.698033E+01  3.320663E+02  6.261572E+01  2.070000E+00  7.442256E+02  7.917294E-01  1.114342E+03
  3.328000E-01  3.746839E+01  3.338503E+02  6.315605E+01  2.080000E+00  7.437520E+02  7.912255E-01  1.115812E+03
  3.344000E-01  3.796010E+01  3.356367E+02  6.369826E+01  2.090000E+00  7.432807E+02  7.907241E-01  1.117286E+03
  3.360000E-01  3.845546E+01  3.374254E+02  6.424234E+01  2.100000E+00  7.428118E+02  7.902253E-01  1.118764E+03
  3.376000E-01  3.895449E+01  3.392165E+02  6.478827E+01  2.110000E+00  7.423452E+02  7.897289E-01  1.120246E+03
  3.392000E-01  3.945719E+01  3.410100E+02  6.533605E+01  2.120000E+00  7.418810E+02  7.892351E-01  1.121732E+03
  3.408000E-01  3.996355E+01  3.428058E+02  6.588567E+01  2.130000E+00  7.414190E+02  7.887437E-01  1.123221E+03
  3.424000E-01  4.047359E+01  3.446041E+02  6.643711E+01  2.140000E+00  7.409594E+02  7.882547E-01  1.124714E+03
  3.440000E-01  4.098730E+01  3.464047E+02  6.699039E+01  2.150000E+00  7.405020E+02  7.877681E-01  1.126211E+03
