  3.820000E-01  4.038686E+00 -1.492137E+01 -1.539689E+01 -1.433779E+00
  3.840000E-01  4.050353E+00 -1.503382E+01 -1.554369E+01 -1.444987E+00
  3.860000E-01  4.061925E+00 -1.514649E+01 -1.569101E+01 -1.456210E+00
  3.880000E-01  4.073402E+00 -1.525939E+01 -1.583882E+01 -1.467448E+00
  3.900000E-01  4.084784E+00 -1.537252E+01 -1.598714E+01 -1.478702E+00
  3.920000E-01  4.096072E+00 -1.548586E+01 -1.613596E+01 -1.489970E+00
  3.940000E-01  4.107267E+00 -1.559943E+01 -1.628527E+01 -1.501253E+00
  3.960000E-01  4.118369E+00 -1.571323E+01 -1.643508E+01 -1.512551E+00
  3.980000E-01  4.129380E+00 -1.582724E+01 -1.658537E+01 -1.523862E+00
  4.000000E-01  4.140299E+00 -1.594147E+01 -1.673615E+01 -1.535188E+00
  4.020000E-01  4.151128E+00 -1.605593E+01 -1.688742E+01 -1.546527E+00
  4.040000E-01  4.161866E+00 -1.617060E+01 -1.703917E+01 -1.557880E+00
  4.060000E-01  4.172515E+00 -1.628549E+01 -1.719140E+01 -1.569246E+00
  4.080000E-01  4.183076E+00 -1.640059E+01 -1.734410E+01 -1.580625E+00
  4.100000E-01  4.193548E+00 -1.651592E+01 -1.749728E+01 -1.592017E+00
  4.120000E-01  4.203932E+00 -1.663145E+01 -1.765092E+01 -1.603422E+00
  4.140000E-01  4.214230E+00 -1.674721E+01 -1.780504E+01 -1.614839E+00
  4.160000E-01  4.224441E+00 -1.686317E+01 -1.795961E+01 -1.626268E+00
  4.180000E-01  4.234567E+00 -1.697935E+01 -1.811465E+01 -1.637709E+00
  4.200000E-01  4.244607E+00 -1.709574E+01 -1.827015E+01 -1.649162E+00
  4.220000E-01  4.254563E+00 -1.721234E+01 -1.842611E+01 -1.660626E+00
  4.240000E-01  4.264435E+00 -1.732915E+01 -1.858251E+01 -1.672102E+00
  4.260000E-01  4.274224E+00 -1.744617E+01 -1.873937E+01 -1.683589E+00
  4.280000E-01  4.283930E+00 -1.756340E+01 -1.889668E+01 -1.695087E+00
  4.300000E-01  4.293553E+00 -1.768084E+01 -1.905443E+01 -1.706596E+00
  4.320000E-01  4.303095E+00 -1.779848E+01 -1.921263E+01 -1.718115E+00
  4.340000E-01  4.312556E+00 -1.791633E+01 -1.937126E+01 -1.729645E+00
  4.360000E-01  4.321937E+00 -1.803438E+01 -1.953033E+01 -1.741185E+00
  4.380000E-01  4.331237E+00 -1.815264E+01 -1.968984E+01 -1.752734E+00
  4.400000E-01  4.340458E+00 -1.827110E+01 -1.984978E+01 -1.764294E+00
  4.420000E-01  4.349600E+00 -1.838976E+01 -2.001014E+01 -1.775863E+00
  4.440000E-01  4.358664E+00 -1.850863E+01 -2.017094E+01 -1.787442E+00
  4.460000E-01  4.367651E+00 -1.862769E+01 -2.033215E+01 -1.799030E+00
  4.480000E-01  4.376560E+00 -1.874696E+01 -2.049379E+01 -1.810627E+00
  4.500000E-01  4.385392E+00 -1.886643E+01 -2.065585E+01 -1.822233E+00
  4.520000E-01  4.394148E+00 -1.898609E+01 -2.081833E+01 -1.833848E+00
  4.540000E-01  4.402829E+00 -1.910595E+01 -2.098121E+01 -1.845471E+00
  4.560000E-01  4.389055E+00 -1.910732E+01 -2.109595E+01 -1.855736E+00
  4.580000E-01  4.386619E+00 -1.916867E+01 -2.123525E+01 -1.866734E+00
  4.600000E-01  4.383496E+00 -1.922647E+01 -2.137322E+01 -1.877718E+00
  4.620000E-01  4.379910E+00 -1.928187E+01 -2.151031E+01 -1.888702E+00
  4.640000E-01  4.376008E+00 -1.933564E+01 -2.164683E+01 -1.899692E+00
  4.660000E-01  4.371890E+00 -1.938831E+01 -2.178298E+01 -1.910691E+00
  4.680000E-01  4.367628E+00 -1.944025E+01 -2.191891E+01 -1.921702E+00
  4.700000E-01  4.363276E+00 -1.949174E+01 -2.205474E+01 -1.932725E+00
  4.720000E-01  4.358874E+00 -1.954300E+01 -2.219053E+01 -1.943761E+00
  4.740000E-01  4.354449E+00 -1.959417E+01 -2.232635E+01 -1.954810E+00
  4.760000E-01  4.350026E+00 -1.964539E+01 -2.246225E+01 -1.965872E+00
  4.780000E-01  4.348496E+00 -1.969987E+01 -2.259098E+01 -1.975928E+00
  4.800000E-01  4.345732E+00 -1.975308E+01 -2.272294E+01 -1.986417E+00
  4.820000E-01  4.343192E+00 -1.980662E+01 -2.285445E+01 -1.996829E+00
  4.840000E-01  4.340852E+00 -1.986047E+01 -2.298559E+01 -2.007174E+00
  4.860000E-01  4.338692E+00 -1.991459E+01 -2.311641E+01 -2.017458E+00
  4.880000E-01  4.336697E+00 -1.996899E+01 -2.324694E+01 -2.027685E+00
  4.900000E-01  4.334856E+00 -2.002363E+01 -2.337723E+01 -2.037861E+00
  4.920000E-01  4.333161E+00 -2.007852E+01 -2.350730E+01 -2.047988E+00
  4.940000E-01  4.331604E+00 -2.013364E+01 -2.363717E+01 -2.058069E+00
  4.960000E-01  4.330177E+00 -2.018899E+01 -2.376686E+01 -2.068109E+00
  4.980000E-01  4.328875E+00 -2.024456E+01 -2.389640E+01 -2.078108E+00
  5.000000E-01  4.327694E+00 -2.030036E+01 -2.402581E+01 -2.088070E+00
  5.020000E-01  4.326628E+00 -2.035638E+01 -2.415509E+01 -2.097997E+00
  5.040000E-01  4.325674E+00 -2.041261E+01 -2.428427E+01 -2.107890E+00
  5.060000E-01  4.324828E+00 -2.046905E+01 -2.441336E+01 -2.117752E+00
  5.080000E-01  4.324087E+00 -2.052571E+01 -2.454238E+01 -2.127585E+00
  5.100000E-01  4.323446E+00 -2.058258E+01 -2.467133E+01 -2.137390E+00
  5.120000E-01  4.322904E+00 -2.063967E+01 -2.480023E+01 -2.147169E+00
  5.140000E-01  4.322455E+00 -2.069696E+01 -2.492910E+01 -2.156924E+00
  5.160000E-01  4.322097E+00 -2.075445E+01 -2.505794E+01 -2.166657E+00
  5.180000E-01  4.321827E+00 -2.081215E+01 -2.518676E+01 -2.176369E+00
  5.200000E-01  4.321640E+00 -2.087004E+01 -2.531557E+01 -2.186061E+00
  5.220000E-01  4.321532E+00 -2.092812E+01 -2.544438E+01 -2.195737E+00
  5.240000E-01  4.321498E+00 -2.098638E+01 -2.557319E+01 -2.205396E+00
  5.260000E-01  4.321534E+00 -2.104482E+01 -2.570202E+01 -2.215040E+00
  5.280000E-01  4.321635E+00 -2.110341E+01 -2.583087E+01 -2.224672E+00
  5.300000E-01  4.321794E+00 -2.116214E+01 -2.595974E+01 -2.234292E+00
  5.320000E-01  4.322005E+00 -2.122101E+01 -2.608863E+01 -2.243902E+00
  5.340000E-01  4.322261E+00 -2.127997E+01 -2.621755E+01 -2.253503E+00
  5.360000E-01  4.322553E+00 -2.133902E+01 -2.634650E+01 -2.263097E+00
  5.380000E-01  4.322874E+00 -2.139813E+01 -2.647547E+01 -2.272685E+00
  5.400000E-01  4.323214E+00 -2.145726E+01 -2.660446E+01 -2.282268E+00
  5.420000E-01  4.323563E+00 -2.151638E+01 -2.673347E+01 -2.291848E+00
  5.440000E-01  4.323911E+00 -2.157545E+01 -2.686248E+01 -2.301424E+00
  5.460000E-01  4.324246E+00 -2.163444E+01 -2.699150E+01 -2.310999E+00
  5.480000E-01  4.324558E+00 -2.169331E+01 -2.712050E+01 -2.320573E+00
  5.500000E-01  4.324835E+00 -2.175201E+01 -2.724949E+01 -2.330146E+00
  5.520000E-01  4.325065E+00 -2.181051E+01 -2.737844E+01 -2.339718E+00
  5.540000E-01  4.325239E+00 -2.186875E+01 -2.750734E+01 -2.349290E+00
  5.560000E-01  4.325344E+00 -2.192669E+01 -2.763618E+01 -2.358861E+00
  5.580000E-01  4.325371E+00 -2.198431E+01 -2.776495E+01 -2.368432E+00
  5.600000E-01  4.325311E+00 -2.204156E+01 -2.789362E+01 -2.378001E+00
  5.620000E-01  4.325156E+00 -2.209841E+01 -2.802219E+01 -2.387568E+00
  5.640000E-01  4.324900E+00 -2.215483E+01 -2.815065E+01 -2.397132E+00
  5.660000E-01  4.324535E+00 -2.221080E+01 -2.827898E+01 -2.406693E+00
  5.680000E-01  4.324060E+00 -2.226630E+01 -2.840717E+01 -2.416248E+00
  5.700000E-01  4.323469E+00 -2.232133E+01 -2.853520E+01 -2.425797E+00
  5.720000E-01  4.322760E+00 -2.237585E+01 -2.866309E+01 -2.435340E+00
  5.740000E-01  4.321933E+00 -2.242988E+01 -2.879080E+01 -2.444874E+00
  5.760000E-01  4.320984E+00 -2.248341E+01 -2.891835E+01 -2.454399E+00
  5.780000E-01  4.319913E+00 -2.253641E+01 -2.904572E+01 -2.463914E+00
  5.800000E-01  4.318716E+00 -2.258889E+01 -2.917290E+01 -2.473417E+00
  5.820000E-01  4.317383E+00 -2.264080E+01 -2.929987E+01 -2.482909E+00
  5.840000E-01  4.315882E+00 -2.269201E+01 -2.942659E+01 -2.492386E+00
  5.860000E-01  4.314215E+00 -2.274253E+01 -2.955305E+01 -2.501849E+00
  5.880000E-01  4.312565E+00 -2.279311E+01 -2.967950E+01 -2.511301E+00
  5.900000E-01  4.310933E+00 -2.284377E+01 -2.980594E+01 -2.520742E+00
  5.920000E-01  4.309318E+00 -2.289449E+01 -2.993237E+01 -2.530172E+00
  5.940000E-01  4.307721E+00 -2.294528E+01 -3.005879E+01 -2.539590E+00
  5.960000E-01  4.306141E+00 -2.299615E+01 -3.018520E+01 -2.548998E+00
  5.980000E-01  4.304578E+00 -2.304709E+01 -3.031160E+01 -2.558395E+00
  6.000000E-01  4.303033E+00 -2.309810E+01 -3.043799E+01 -2.567781E+00
  6.020000E-01  4.301505E+00 -2.314919E+01 -3.056438E+01 -2.577155E+00
  6.040000E-01  4.299994E+00 -2.320035E+01 -3.069075E+01 -2.586519E+00
  6.060000E-01  4.298500E+00 -2.325159E+01 -3.081712E+01 -2.595872E+00
  6.080000E-01  4.297023E+00 -2.330291E+01 -3.094347E+01 -2.605214E+00
  6.100000E-01  4.295563E+00 -2.335431E+01 -3.106982E+01 -2.614545E+00
  6.120000E-01  4.294120E+00 -2.340578E+01 -3.119616E+01 -2.623865E+00
  6.140000E-01  4.292693E+00 -2.345734E+01 -3.132249E+01 -2.633174E+00
  6.160000E-01  4.291283E+00 -2.350898E+01 -3.144882E+01 -2.642473E+00
  6.180000E-01  4.289890E+00 -2.356069E+01 -3.157513E+01 -2.651760E+00
  6.200000E-01  4.288513E+00 -2.361249E+01 -3.170144E+01 -2.661036E+00
  6.220000E-01  4.287152E+00 -2.366438E+01 -3.182774E+01 -2.670302E+00
  6.240000E-01  4.285807E+00 -2.371634E+01 -3.195403E+01 -2.679557E+00
  6.260000E-01  4.284479E+00 -2.376839E+01 -3.208031E+01 -2.688801E+00
  6.280000E-01  4.283167E+00 -2.382053E+01 -3.220659E+01 -2.698034E+00
  6.300000E-01  4.281870E+00 -2.387275E+01 -3.233285E+01 -2.707256E+00
  6.320000E-01  4.280590E+00 -2.392505E+01 -3.245911E+01 -2.716467E+00
  6.340000E-01  4.279325E+00 -2.397745E+01 -3.258537E+01 -2.725668E+00
  6.360000E-01  4.278076E+00 -2.402993E+01 -3.271161E+01 -2.734857E+00
  6.380000E-01  4.276842E+00 -2.408249E+01 -3.283785E+01 -2.744036E+00
  6.400000E-01  4.275624E+00 -2.413515E+01 -3.296408E+01 -2.753204E+00
  6.420000E-01  4.274421E+00 -2.418789E+01 -3.309030E+01 -2.762362E+00
  6.440000E-01  4.273233E+00 -2.424072E+01 -3.321651E+01 -2.771508E+00
