  7.100000E-01  4.776262E+01  8.329713E+01 -9.435189E+00
  7.120000E-01  4.781363E+01  8.346847E+01 -9.447120E+00
  7.140000E-01  4.786455E+01  8.363987E+01 -9.459009E+00
  7.160000E-01  4.791537E+01  8.381132E+01 -9.470856E+00
  7.180000E-01  4.796609E+01  8.398282E+01 -9.482661E+00
  7.200000E-01  4.801671E+01  8.415436E+01 -9.494424E+00
  7.220000E-01  4.806724E+01  8.432596E+01 -9.506144E+00
  7.240000E-01  4.811767E+01  8.449762E+01 -9.517821E+00
  7.260000E-01  4.816800E+01  8.466932E+01 -9.529455E+00
  7.280000E-01  4.821825E+01  8.484108E+01 -9.541045E+00
  7.300000E-01  4.826839E+01  8.501290E+01 -9.552592E+00
  7.320000E-01  4.831845E+01  8.518477E+01 -9.564094E+00
  7.340000E-01  4.836841E+01  8.535670E+01 -9.575552E+00
  7.360000E-01  4.841827E+01  8.552868E+01 -9.586965E+00
  7.380000E-01  4.846805E+01  8.570072E+01 -9.598333E+00
  7.400000E-01  4.851773E+01  8.587282E+01 -9.609656E+00
  7.420000E-01  4.856732E+01  8.604498E+01 -9.620934E+00
  7.440000E-01  4.861682E+01  8.621720E+01 -9.632165E+00
  7.460000E-01  4.866622E+01  8.638948E+01 -9.643351E+00
  7.480000E-01  4.871554E+01  8.656182E+01 -9.654490E+00
  7.500000E-01  4.876477E+01  8.673423E+01 -9.665582E+00
  7.520000E-01  4.881390E+01  8.690669E+01 -9.676628E+00
  7.540000E-01  4.886295E+01  8.707922E+01 -9.687626E+00
  7.560000E-01  4.891191E+01  8.725181E+01 -9.698577E+00
  7.580000E-01  4.896078E+01  8.742447E+01 -9.709480E+00
  7.600000E-01  4.900956E+01  8.759719E+01 -9.720334E+00
  7.620000E-01  4.905826E+01  8.776998E+01 -9.731141E+00
  7.640000E-01  4.910686E+01  8.794284E+01 -9.741899E+00
  7.660000E-01  4.915538E+01  8.811576E+01 -9.752608E+00
  7.680000E-01  4.920382E+01  8.828875E+01 -9.763267E+00
  7.700000E-01  4.925216E+01  8.846181E+01 -9.773878E+00
  7.720000E-01  4.930042E+01  8.863493E+01 -9.784438E+00
  7.740000E-01  4.934860E+01  8.880813E+01 -9.794949E+00
  7.760000E-01  4.939669E+01  8.898140E+01 -9.805409E+00
  7.780000E-01  4.944469E+01  8.915474E+01 -9.815819E+00
  7.800000E-01  4.949261E+01  8.932815E+01 -9.826178E+00
  7.820000E-01  4.954045E+01  8.950163E+01 -9.836485E+00
  7.840000E-01  4.958820E+01  8.967519E+01 -9.846742E+00
  7.860000E-01  4.963587E+01  8.984881E+01 -9.856947E+00
  7.880000E-01  4.968345E+01  9.002252E+01 -9.867099E+00
  7.900000E-01  4.973096E+01  9.019629E+01 -9.877200E+00
  7.920000E-01  4.977838E+01  9.037015E+01 -9.887248E+00
  7.940000E-01  4.982572E+01  9.054407E+01 -9.897244E+00
  7.960000E-01  4.987297E+01  9.071808E+01 -9.907186E+00
  7.980000E-01  4.992015E+01  9.089216E+01 -9.917076E+00
  8.000000E-01  4.996724E+01  9.106632E+01 -9.926912E+00
  8.020000E-01  5.001425E+01  9.124055E+01 -9.936694E+00
  8.040000E-01  5.006119E+01  9.141487E+01 -9.946422E+00
  8.060000E-01  5.010804E+01  9.158926E+01 -9.956095E+00
  8.080000E-01  5.015481E+01  9.176374E+01 -9.965714E+00
  8.100000E-01  5.020151E+01  9.193829E+01 -9.975278E+00
  8.120000E-01  5.024812E+01  9.211292E+01 -9.984787E+00
  8.140000E-01  5.029465E+01  9.228764E+01 -9.994241E+00
  8.160000E-01  5.034111E+01  9.246244E+01 -1.000364E+01
  8.180000E-01  5.038749E+01  9.263732E+01 -1.001298E+01
  8.200000E-01  5.043379E+01  9.281228E+01 -1.002227E+01
  8.220000E-01  5.048001E+01  9.298733E+01 -1.003150E+01
  8.240000E-01  5.052616E+01  9.316246E+01 -1.004067E+01
  8.260000E-01  5.057222E+01  9.333768E+01 -1.004979E+01
  8.280000E-01  5.061821E+01  9.351298E+01 -1.005884E+01
  8.300000E-01  5.066413E+01  9.368836E+01 -1.006784E+01
