  5.680000E-01  1.921466E+00 -3.080680E+01 -6.514142E+01 -2.356742E+00
  5.700000E-01  1.915969E+00 -3.088243E+01 -6.545099E+01 -2.363446E+00
  5.720000E-01  1.910509E+00 -3.095818E+01 -6.576073E+01 -2.370136E+00
  5.740000E-01  1.905084E+00 -3.103405E+01 -6.607064E+01 -2.376813E+00
  5.760000E-01  1.899694E+00 -3.111004E+01 -6.638074E+01 -2.383476E+00
  5.780000E-01  1.894339E+00 -3.118616E+01 -6.669101E+01 -2.390125E+00
  5.800000E-01  1.889019E+00 -3.126240E+01 -6.700147E+01 -2.396762E+00
  5.820000E-01  1.883733E+00 -3.133877E+01 -6.731211E+01 -2.403386E+00
  5.840000E-01  1.878481E+00 -3.141527E+01 -6.762294E+01 -2.409997E+00
  5.860000E-01  1.873263E+00 -3.149189E+01 -6.793395E+01 -2.416596E+00
  5.880000E-01  1.868078E+00 -3.156864E+01 -6.824516E+01 -2.423182E+00
  5.900000E-01  1.862927E+00 -3.164552E+01 -6.855656E+01 -2.429756E+00
  5.920000E-01  1.857808E+00 -3.172253E+01 -6.886815E+01 -2.436318E+00
  5.940000E-01  1.852721E+00 -3.179967E+01 -6.917994E+01 -2.442868E+00
  5.960000E-01  1.847666E+00 -3.187694E+01 -6.949193E+01 -2.449406E+00
  5.980000E-01  1.842644E+00 -3.195435E+01 -6.980411E+01 -2.455933E+00
  6.000000E-01  1.837652E+00 -3.203189E+01 -7.011650E+01 -2.462448E+00
  6.020000E-01  1.832692E+00 -3.210956E+01 -7.042910E+01 -2.468951E+00
  6.040000E-01  1.827763E+00 -3.218737E+01 -7.074189E+01 -2.475444E+00
  6.060000E-01  1.822865E+00 -3.226532E+01 -7.105490E+01 -2.481925E+00
  6.080000E-01  1.817997E+00 -3.234340E+01 -7.136811E+01 -2.488396E+00
  6.100000E-01  1.813159E+00 -3.242161E+01 -7.168154E+01 -2.494856E+00
  6.120000E-01  1.808351E+00 -3.249997E+01 -7.199518E+01 -2.501305E+00
  6.140000E-01  1.803572E+00 -3.257846E+01 -7.230903E+01 -2.507743E+00
  6.160000E-01  1.798823E+00 -3.265709E+01 -7.262310E+01 -2.514172E+00
  6.180000E-01  1.794102E+00 -3.273587E+01 -7.293739E+01 -2.520590E+00
  6.200000E-01  1.789411E+00 -3.281478E+01 -7.325189E+01 -2.526998E+00
  6.220000E-01  1.784748E+00 -3.289383E+01 -7.356662E+01 -2.533396E+00
  6.240000E-01  1.780113E+00 -3.297303E+01 -7.388157E+01 -2.539784E+00
  6.260000E-01  1.775506E+00 -3.305237E+01 -7.419675E+01 -2.546162E+00
  6.280000E-01  1.770926E+00 -3.313185E+01 -7.451215E+01 -2.552531E+00
  6.300000E-01  1.766374E+00 -3.321147E+01 -7.482778E+01 -2.558891E+00
  6.320000E-01  1.761850E+00 -3.329124E+01 -7.514364E+01 -2.565241E+00
  6.340000E-01  1.757352E+00 -3.337115E+01 -7.545973E+01 -2.571582E+00
  6.360000E-01  1.752881E+00 -3.345121E+01 -7.577605E+01 -2.577914E+00
  6.380000E-01  1.748436E+00 -3.353142E+01 -7.609261E+01 -2.584237E+00
  6.400000E-01  1.744018E+00 -3.361177E+01 -7.640941E+01 -2.590551E+00
  6.420000E-01  1.739625E+00 -3.369227E+01 -7.672644E+01 -2.596856E+00
  6.440000E-01  1.735259E+00 -3.377292E+01 -7.704371E+01 -2.603153E+00
