  5.980000E-01  4.588331E+01  7.037217E+01 -1.156722E+01
  6.000000E-01  4.596794E+01  7.060753E+01 -1.159257E+01
  6.020000E-01  4.605233E+01  7.084288E+01 -1.161790E+01
  6.040000E-01  4.613647E+01  7.107824E+01 -1.164320E+01
  6.060000E-01  4.622036E+01  7.131360E+01 -1.166847E+01
  6.080000E-01  4.630400E+01  7.154896E+01 -1.169372E+01
  6.100000E-01  4.638739E+01  7.178432E+01 -1.171895E+01
  6.120000E-01  4.647055E+01  7.201968E+01 -1.174415E+01
  6.140000E-01  4.655345E+01  7.225503E+01 -1.176933E+01
  6.160000E-01  4.663612E+01  7.249039E+01 -1.179448E+01
  6.180000E-01  4.671855E+01  7.272575E+01 -1.181961E+01
  6.200000E-01  4.680073E+01  7.296111E+01 -1.184471E+01
  6.220000E-01  4.688268E+01  7.319647E+01 -1.186979E+01
  6.240000E-01  4.696439E+01  7.343183E+01 -1.189485E+01
  6.260000E-01  4.704586E+01  7.366718E+01 -1.191989E+01
  6.280000E-01  4.712710E+01  7.390254E+01 -1.194490E+01
  6.300000E-01  4.720810E+01  7.413790E+01 -1.196989E+01
  6.320000E-01  4.728887E+01  7.437326E+01 -1.199485E+01
  6.340000E-01  4.736941E+01  7.460862E+01 -1.201980E+01
  6.360000E-01  4.744971E+01  7.484398E+01 -1.204472E+01
  6.380000E-01  4.752978E+01  7.507933E+01 -1.206962E+01
  6.400000E-01  4.760963E+01  7.531469E+01 -1.209450E+01
  6.420000E-01  4.768925E+01  7.555005E+01 -1.211936E+01
  6.440000E-01  4.776864E+01  7.578541E+01 -1.214420E+01
  6.460000E-01  4.784780E+01  7.602077E+01 -1.216901E+01
  6.480000E-01  4.792674E+01  7.625613E+01 -1.219381E+01
  6.500000E-01  4.800545E+01  7.649149E+01 -1.221858E+01
  6.520000E-01  4.808394E+01  7.672684E+01 -1.224334E+01
  6.540000E-01  4.816221E+01  7.696220E+01 -1.226807E+01
  6.560000E-01  4.824026E+01  7.719756E+01 -1.229278E+01
  6.580000E-01  4.831809E+01  7.743292E+01 -1.231748E+01
  6.600000E-01  4.839570E+01  7.766828E+01 -1.234215E+01
  6.620000E-01  4.847309E+01  7.790364E+01 -1.236680E+01
  6.640000E-01  4.855026E+01  7.813899E+01 -1.239144E+01
  6.660000E-01  4.862722E+01  7.837435E+01 -1.241606E+01
  6.680000E-01  4.870396E+01  7.860971E+01 -1.244065E+01
  6.700000E-01  4.878048E+01  7.884507E+01 -1.246523E+01
  6.720000E-01  4.885680E+01  7.908043E+01 -1.248979E+01
  6.740000E-01  4.893290E+01  7.931579E+01 -1.251433E+01
  6.760000E-01  4.900879E+01  7.955114E+01 -1.253886E+01
  6.780000E-01  4.908446E+01  7.978650E+01 -1.256336E+01
  6.800000E-01  4.915993E+01  8.002186E+01 -1.258785E+01
  6.820000E-01  4.923519E+01  8.025722E+01 -1.261232E+01
  6.840000E-01  4.931024E+01  8.049258E+01 -1.263677E+01
  6.860000E-01  4.938509E+01  8.072794E+01 -1.266120E+01
  6.880000E-01  4.945973E+01  8.096330E+01 -1.268562E+01
  6.900000E-01  4.953416E+01  8.119865E+01 -1.271002E+01
  6.920000E-01  4.960839E+01  8.143401E+01 -1.273440E+01
  6.940000E-01  4.968242E+01  8.166937E+01 -1.275877E+01
  6.960000E-01  4.975624E+01  8.190473E+01 -1.278312E+01
  6.980000E-01  4.982986E+01  8.214009E+01 -1.280745E+01
  7.000000E-01  4.990328E+01  8.237545E+01 -1.283176E+01
  7.020000E-01  4.997650E+01  8.261080E+01 -1.285606E+01
  7.040000E-01  5.004953E+01  8.284616E+01 -1.288035E+01
  7.060000E-01  5.012235E+01  8.308152E+01 -1.290462E+01
  7.080000E-01  5.019498E+01  8.331688E+01 -1.292887E+01
  7.100000E-01  5.026740E+01  8.355224E+01 -1.295310E+01
  7.120000E-01  5.033964E+01  8.378760E+01 -1.297733E+01
  7.140000E-01  5.041168E+01  8.402295E+01 -1.300153E+01
