  7.200000E-01  4.042965E+01  6.470800E+01 -1.066386E+01
  7.220000E-01  4.047203E+01  6.483647E+01 -1.067067E+01
  7.240000E-01  4.051432E+01  6.496491E+01 -1.067742E+01
  7.260000E-01  4.055651E+01  6.509331E+01 -1.068411E+01
  7.280000E-01  4.059860E+01  6.522168E+01 -1.069074E+01
  7.300000E-01  4.064059E+01  6.535002E+01 -1.069732E+01
  7.320000E-01  4.068249E+01  6.547832E+01 -1.070385E+01
  7.340000E-01  4.072430E+01  6.560659E+01 -1.071031E+01
  7.360000E-01  4.076601E+01  6.573483E+01 -1.071672E+01
  7.380000E-01  4.080763E+01  6.586304E+01 -1.072308E+01
  7.400000E-01  4.084915E+01  6.599122E+01 -1.072938E+01
  7.420000E-01  4.089058E+01  6.611937E+01 -1.073563E+01
  7.440000E-01  4.093192E+01  6.624749E+01 -1.074182E+01
  7.460000E-01  4.097317E+01  6.637558E+01 -1.074796E+01
  7.480000E-01  4.101432E+01  6.650365E+01 -1.075404E+01
  7.500000E-01  4.105538E+01  6.663168E+01 -1.076007E+01
  7.520000E-01  4.109635E+01  6.675969E+01 -1.076604E+01
  7.540000E-01  4.113723E+01  6.688767E+01 -1.077197E+01
  7.560000E-01  4.117801E+01  6.701563E+01 -1.077783E+01
  7.580000E-01  4.121871E+01  6.714356E+01 -1.078365E+01
  7.600000E-01  4.125931E+01  6.727146E+01 -1.078941E+01
  7.620000E-01  4.129983E+01  6.739934E+01 -1.079512E+01
  7.640000E-01  4.134026E+01  6.752720E+01 -1.080078E+01
  7.660000E-01  4.138059E+01  6.765503E+01 -1.080638E+01
  7.680000E-01  4.142084E+01  6.778284E+01 -1.081193E+01
  7.700000E-01  4.146100E+01  6.791063E+01 -1.081743E+01
  7.720000E-01  4.150108E+01  6.803839E+01 -1.082288E+01
  7.740000E-01  4.154106E+01  6.816613E+01 -1.082827E+01
  7.760000E-01  4.158096E+01  6.829385E+01 -1.083362E+01
  7.780000E-01  4.162077E+01  6.842155E+01 -1.083891E+01
  7.800000E-01  4.166049E+01  6.854922E+01 -1.084415E+01
  7.820000E-01  4.170012E+01  6.867688E+01 -1.084934E+01
  7.840000E-01  4.173967E+01  6.880452E+01 -1.085448E+01
  7.860000E-01  4.177914E+01  6.893214E+01 -1.085957E+01
  7.880000E-01  4.181852E+01  6.905973E+01 -1.086461E+01
  7.900000E-01  4.185781E+01  6.918731E+01 -1.086960E+01
