  4.480000E-01  4.280412E+00 -2.014525E+01 -7.475675E+00 -1.811205E+00
  4.500000E-01  4.275925E+00 -2.021541E+01 -7.508403E+00 -1.816863E+00
  4.520000E-01  4.271123E+00 -2.028342E+01 -7.539958E+00 -1.822262E+00
  4.540000E-01  4.266055E+00 -2.034951E+01 -7.570438E+00 -1.827426E+00
  4.560000E-01  4.260768E+00 -2.041388E+01 -7.599928E+00 -1.832373E+00
  4.580000E-01  4.255299E+00 -2.047670E+01 -7.628501E+00 -1.837118E+00
  4.600000E-01  4.249680E+00 -2.053812E+01 -7.656221E+00 -1.841677E+00
  4.620000E-01  4.243942E+00 -2.059828E+01 -7.683145E+00 -1.846061E+00
  4.640000E-01  4.238108E+00 -2.065728E+01 -7.709322E+00 -1.850283E+00
  4.660000E-01  4.232203E+00 -2.071524E+01 -7.734799E+00 -1.854352E+00
  4.680000E-01  4.226245E+00 -2.077225E+01 -7.759614E+00 -1.858276E+00
  4.700000E-01  4.216756E+00 -2.079471E+01 -7.792544E+00 -1.865335E+00
  4.720000E-01  4.208484E+00 -2.082825E+01 -7.822442E+00 -1.871262E+00
  4.740000E-01  4.200076E+00 -2.085986E+01 -7.852600E+00 -1.877299E+00
  4.760000E-01  4.191591E+00 -2.089005E+01 -7.882927E+00 -1.883407E+00
  4.780000E-01  4.183066E+00 -2.091916E+01 -7.913370E+00 -1.889561E+00
  4.800000E-01  4.174523E+00 -2.094741E+01 -7.943896E+00 -1.895746E+00
  4.820000E-01  4.165980E+00 -2.097497E+01 -7.974483E+00 -1.901950E+00
  4.840000E-01  4.157451E+00 -2.100194E+01 -8.005113E+00 -1.908165E+00
  4.860000E-01  4.148944E+00 -2.102843E+01 -8.035776E+00 -1.914386E+00
  4.880000E-01  4.140468E+00 -2.105450E+01 -8.066462E+00 -1.920608E+00
  4.900000E-01  4.132030E+00 -2.108022E+01 -8.097164E+00 -1.926827E+00
  4.920000E-01  4.123633E+00 -2.110565E+01 -8.127876E+00 -1.933040E+00
  4.940000E-01  4.115284E+00 -2.113081E+01 -8.158593E+00 -1.939245E+00
  4.960000E-01  4.106985E+00 -2.115576E+01 -8.189312E+00 -1.945440E+00
  4.980000E-01  4.098739E+00 -2.118051E+01 -8.220030E+00 -1.951623E+00
  5.000000E-01  4.090549E+00 -2.120510E+01 -8.250743E+00 -1.957793E+00
  5.020000E-01  4.082417E+00 -2.122956E+01 -8.281450E+00 -1.963948E+00
  5.040000E-01  4.074344E+00 -2.125389E+01 -8.312148E+00 -1.970088E+00
  5.060000E-01  4.066333E+00 -2.127812E+01 -8.342836E+00 -1.976212E+00
  5.080000E-01  4.058385E+00 -2.130227E+01 -8.373513E+00 -1.982319E+00
  5.100000E-01  4.050500E+00 -2.132636E+01 -8.404176E+00 -1.988409E+00
  5.120000E-01  4.042680E+00 -2.135039E+01 -8.434825E+00 -1.994480E+00
  5.140000E-01  4.034926E+00 -2.137437E+01 -8.465460E+00 -2.000533E+00
  5.160000E-01  4.027237E+00 -2.139833E+01 -8.496078E+00 -2.006567E+00
  5.180000E-01  4.019616E+00 -2.142226E+01 -8.526679E+00 -2.012582E+00
  5.200000E-01  4.012062E+00 -2.144619E+01 -8.557262E+00 -2.018578E+00
  5.220000E-01  4.004575E+00 -2.147011E+01 -8.587827E+00 -2.024553E+00
  5.240000E-01  3.997156E+00 -2.149403E+01 -8.618373E+00 -2.030509E+00
  5.260000E-01  3.989805E+00 -2.151797E+01 -8.648900E+00 -2.036445E+00
  5.280000E-01  3.982523E+00 -2.154192E+01 -8.679406E+00 -2.042360E+00
  5.300000E-01  3.975308E+00 -2.156590E+01 -8.709892E+00 -2.048255E+00
  5.320000E-01  3.968163E+00 -2.158991E+01 -8.740357E+00 -2.054129E+00
  5.340000E-01  3.961086E+00 -2.161396E+01 -8.770801E+00 -2.059982E+00
  5.360000E-01  3.954077E+00 -2.163804E+01 -8.801223E+00 -2.065815E+00
  5.380000E-01  3.947136E+00 -2.166217E+01 -8.831624E+00 -2.071628E+00
  5.400000E-01  3.940264E+00 -2.168635E+01 -8.862001E+00 -2.077419E+00
  5.420000E-01  3.933460E+00 -2.171059E+01 -8.892356E+00 -2.083190E+00
  5.440000E-01  3.926724E+00 -2.173488E+01 -8.922689E+00 -2.088939E+00
  5.460000E-01  3.920056E+00 -2.175923E+01 -8.952998E+00 -2.094668E+00
  5.480000E-01  3.913456E+00 -2.178365E+01 -8.983283E+00 -2.100376E+00
  5.500000E-01  3.906923E+00 -2.180813E+01 -9.013546E+00 -2.106064E+00
  5.520000E-01  3.900457E+00 -2.183269E+01 -9.043784E+00 -2.111730E+00
  5.540000E-01  3.894059E+00 -2.185731E+01 -9.073998E+00 -2.117376E+00
  5.560000E-01  3.887726E+00 -2.188202E+01 -9.104188E+00 -2.123001E+00
  5.580000E-01  3.881461E+00 -2.190680E+01 -9.134353E+00 -2.128605E+00
  5.600000E-01  3.875261E+00 -2.193166E+01 -9.164494E+00 -2.134188E+00
  5.620000E-01  3.869128E+00 -2.195660E+01 -9.194610E+00 -2.139751E+00
  5.640000E-01  3.863060E+00 -2.198163E+01 -9.224702E+00 -2.145293E+00
  5.660000E-01  3.857057E+00 -2.200675E+01 -9.254768E+00 -2.150815E+00
  5.680000E-01  3.851119E+00 -2.203195E+01 -9.284809E+00 -2.156316E+00
  5.700000E-01  3.845246E+00 -2.205725E+01 -9.314825E+00 -2.161796E+00
  5.720000E-01  3.839436E+00 -2.208264E+01 -9.344815E+00 -2.167256E+00
  5.740000E-01  3.833691E+00 -2.210812E+01 -9.374780E+00 -2.172696E+00
  5.760000E-01  3.828009E+00 -2.213370E+01 -9.404719E+00 -2.178115E+00
  5.780000E-01  3.822390E+00 -2.215937E+01 -9.434633E+00 -2.183514E+00
  5.800000E-01  3.816835E+00 -2.218514E+01 -9.464520E+00 -2.188893E+00
  5.820000E-01  3.811341E+00 -2.221101E+01 -9.494382E+00 -2.194252E+00
  5.840000E-01  3.805910E+00 -2.223699E+01 -9.524217E+00 -2.199591E+00
  5.860000E-01  3.800540E+00 -2.226306E+01 -9.554027E+00 -2.204909E+00
  5.880000E-01  3.795231E+00 -2.228924E+01 -9.583810E+00 -2.210208E+00
  5.900000E-01  3.789983E+00 -2.231552E+01 -9.613566E+00 -2.215487E+00
  5.920000E-01  3.784796E+00 -2.234191E+01 -9.643297E+00 -2.220746E+00
  5.940000E-01  3.779669E+00 -2.236841E+01 -9.673001E+00 -2.225986E+00
  5.960000E-01  3.774602E+00 -2.239501E+01 -9.702678E+00 -2.231205E+00
  5.980000E-01  3.769594E+00 -2.242172E+01 -9.732328E+00 -2.236405E+00
  6.000000E-01  3.764645E+00 -2.244853E+01 -9.761952E+00 -2.241586E+00
  6.020000E-01  3.759754E+00 -2.247546E+01 -9.791549E+00 -2.246747E+00
  6.040000E-01  3.754922E+00 -2.250250E+01 -9.821120E+00 -2.251888E+00
  6.060000E-01  3.750147E+00 -2.252965E+01 -9.850663E+00 -2.257011E+00
  6.080000E-01  3.745430E+00 -2.255692E+01 -9.880179E+00 -2.262114E+00
  6.100000E-01  3.740770E+00 -2.258429E+01 -9.909668E+00 -2.267197E+00
  6.120000E-01  3.736166E+00 -2.261178E+01 -9.939131E+00 -2.272262E+00
  6.140000E-01  3.731618E+00 -2.263938E+01 -9.968566E+00 -2.277308E+00
  6.160000E-01  3.727127E+00 -2.266710E+01 -9.997973E+00 -2.282334E+00
  6.180000E-01  3.722690E+00 -2.269493E+01 -1.002735E+01 -2.287342E+00
  6.200000E-01  3.718309E+00 -2.272288E+01 -1.005671E+01 -2.292331E+00
  6.220000E-01  3.713982E+00 -2.275095E+01 -1.008603E+01 -2.297301E+00
  6.240000E-01  3.709710E+00 -2.277913E+01 -1.011533E+01 -2.302252E+00
  6.260000E-01  3.705491E+00 -2.280743E+01 -1.014460E+01 -2.307185E+00
  6.280000E-01  3.701325E+00 -2.283585E+01 -1.017385E+01 -2.312099E+00
  6.300000E-01  3.697213E+00 -2.286438E+01 -1.020306E+01 -2.316994E+00
  6.320000E-01  3.693153E+00 -2.289303E+01 -1.023225E+01 -2.321871E+00
  6.340000E-01  3.689146E+00 -2.292181E+01 -1.026141E+01 -2.326730E+00
  6.360000E-01  3.685190E+00 -2.295070E+01 -1.029054E+01 -2.331570E+00
  6.380000E-01  3.681286E+00 -2.297971E+01 -1.031965E+01 -2.336392E+00
  6.400000E-01  3.677433E+00 -2.300884E+01 -1.034872E+01 -2.341196E+00
  6.420000E-01  3.673631E+00 -2.303810E+01 -1.037777E+01 -2.345982E+00
  6.440000E-01  3.669879E+00 -2.306747E+01 -1.040680E+01 -2.350750E+00
