  2.304000E-01  1.302726E+01  2.237735E+02  3.223898E+01  1.440000E+00  7.429769E+02  7.912427E-01  1.027832E+03
  2.320000E-01  1.328824E+01  2.254188E+02  3.263282E+01  1.450000E+00  7.420708E+02  7.902777E-01  1.028961E+03
  2.336000E-01  1.355238E+01  2.270660E+02  3.302901E+01  1.460000E+00  7.411690E+02  7.893173E-01  1.030096E+03
  2.352000E-01  1.381969E+01  2.287150E+02  3.342755E+01  1.470000E+00  7.402715E+02  7.883615E-01  1.031237E+03
  2.368000E-01  1.409019E+01  2.303658E+02  3.382842E+01  1.480000E+00  7.393782E+02  7.874103E-01  1.032383E+03
  2.384000E-01  1.436388E+01  2.320184E+02  3.423163E+01  1.490000E+00  7.384893E+02  7.864635E-01  1.033535E+03
  2.400000E-01  1.464078E+01  2.336729E+02  3.463716E+01  1.500000E+00  7.376045E+02  7.855213E-01  1.034693E+03
  2.416000E-01  1.492089E+01  2.353293E+02  3.504500E+01  1.510000E+00  7.367239E+02  7.845835E-01  1.035857E+03
  2.432000E-01  1.520423E+01  2.369875E+02  3.545515E+01  1.520000E+00  7.358476E+02  7.836502E-01  1.037026E+03
  2.448000E-01  1.549080E+01  2.386476E+02  3.586760E+01  1.530000E+00  7.349753E+02  7.827213E-01  1.038201E+03
  2.464000E-01  1.578062E+01  2.403096E+02  3.628233E+01  1.540000E+00  7.341072E+02  7.817968E-01  1.039382E+03
  2.480000E-01  1.607370E+01  2.419734E+02  3.669934E+01  1.550000E+00  7.332432E+02  7.808766E-01  1.040568E+03
  2.496000E-01  1.637004E+01  2.436392E+02  3.711863E+01  1.560000E+00  7.323832E+02  7.799608E-01  1.041759E+03
  2.512000E-01  1.666965E+01  2.453069E+02  3.754018E+01  1.570000E+00  7.315272E+02  7.790492E-01  1.042956E+03
  2.528000E-01  1.697255E+01  2.469765E+02  3.796398E+01  1.580000E+00  7.306753E+02  7.781420E-01  1.044158E+03
  2.544000E-01  1.727873E+01  2.486480E+02  3.839002E+01  1.590000E+00  7.298274E+02  7.772389E-01  1.045366E+03
  2.560000E-01  1.758823E+01  2.503215E+02  3.881831E+01  1.600000E+00  7.289834E+02  7.763401E-01  1.046579E+03
  2.576000E-01  1.790103E+01  2.519969E+02  3.924882E+01  1.610000E+00  7.281433E+02  7.754455E-01  1.047798E+03
  2.592000E-01  1.821715E+01  2.536743E+02  3.968156E+01  1.620000E+00  7.273072E+02  7.745550E-01  1.049021E+03
  2.608000E-01  1.853660E+01  2.553536E+02  4.011650E+01  1.630000E+00  7.264749E+02  7.736687E-01  1.050250E+03
  2.624000E-01  1.885938E+01  2.570349E+02  4.055365E+01  1.640000E+00  7.256465E+02  7.727865E-01  1.051485E+03
  2.640000E-01  1.918551E+01  2.587181E+02  4.099299E+01  1.650000E+00  7.248220E+02  7.719084E-01  1.052724E+03
  2.656000E-01  1.951500E+01  2.604034E+02  4.143452E+01  1.660000E+00  7.240012E+02  7.710343E-01  1.053969E+03
  2.672000E-01  1.984784E+01  2.620907E+02  4.187823E+01  1.670000E+00  7.231842E+02  7.701643E-01  1.055219E+03
  2.688000E-01  2.018406E+01  2.637799E+02  4.232411E+01  1.680000E+00  7.223710E+02  7.692982E-01  1.056473E+03
  2.704000E-01  2.052365E+01  2.654712E+02  4.277215E+01  1.690000E+00  7.215616E+02  7.684362E-01  1.057733E+03
  2.720000E-01  2.086663E+01  2.671645E+02  4.322235E+01  1.700000E+00  7.207558E+02  7.675781E-01  1.058998E+03
  2.736000E-01  2.121301E+01  2.688598E+02  4.367469E+01  1.710000E+00  7.199537E+02  7.667239E-01  1.060268E+03
  2.752000E-01  2.156279E+01  2.705571E+02  4.412916E+01  1.720000E+00  7.191553E+02  7.658736E-01  1.061543E+03
  2.768000E-01  2.191597E+01  2.722565E+02  4.458577E+01  1.730000E+00  7.183606E+02  7.650272E-01  1.062823E+03
  2.784000E-01  2.227257E+01  2.739580E+02  4.504449E+01  1.740000E+00  7.175694E+02  7.641847E-01  1.064108E+03
  2.800000E-01  2.263260E+01  2.756615E+02  4.550533E+01  1.750000E+00  7.167819E+02  7.633460E-01  1.065398E+03
  2.816000E-01  2.299606E+01  2.773671E+02  4.596827E+01  1.760000E+00  7.159979E+02  7.625111E-01  1.066693E+03
  2.832000E-01  2.336296E+01  2.790747E+02  4.643330E+01  1.770000E+00  7.152175E+02  7.616800E-01  1.067992E+03
  2.848000E-01  2.373330E+01  2.807844E+02  4.690043E+01  1.780000E+00  7.144406E+02  7.608526E-01  1.069297E+03
  2.864000E-01  2.410710E+01  2.824963E+02  4.736963E+01  1.790000E+00  7.136672E+02  7.600290E-01  1.070606E+03
  2.880000E-01  2.448436E+01  2.842102E+02  4.784090E+01  1.800000E+00  7.128974E+02  7.592091E-01  1.071920E+03
  2.896000E-01  2.486508E+01  2.859262E+02  4.831424E+01  1.810000E+00  7.121309E+02  7.583929E-01  1.073238E+03
  2.912000E-01  2.524928E+01  2.876443E+02  4.878963E+01  1.820000E+00  7.113680E+02  7.575804E-01  1.074562E+03
  2.928000E-01  2.563696E+01  2.893646E+02  4.926707E+01  1.830000E+00  7.106084E+02  7.567714E-01  1.075890E+03
  2.944000E-01  2.602812E+01  2.910870E+02  4.974655E+01  1.840000E+00  7.098522E+02  7.559662E-01  1.077222E+03
  2.960000E-01  2.642278E+01  2.928115E+02  5.022805E+01  1.850000E+00  7.090994E+02  7.551645E-01  1.078560E+03
  2.976000E-01  2.682094E+01  2.945382E+02  5.071158E+01  1.860000E+00  7.083500E+02  7.543664E-01  1.079901E+03
  2.992000E-01  2.722260E+01  2.962670E+02  5.119713E+01  1.870000E+00  7.076039E+02  7.535718E-01  1.081248E+03
  3.008000E-01  2.762778E+01  2.979979E+02  5.168468E+01  1.880000E+00  7.068612E+02  7.527808E-01  1.082599E+03
  3.024000E-01  2.803647E+01  2.997311E+02  5.217423E+01  1.890000E+00  7.061217E+02  7.519933E-01  1.083954E+03
  3.040000E-01  2.844869E+01  3.014664E+02  5.266577E+01  1.900000E+00  7.053855E+02  7.512093E-01  1.085314E+03
  3.056000E-01  2.886444E+01  3.032039E+02  5.315929E+01  1.910000E+00  7.046526E+02  7.504287E-01  1.086678E+03
  3.072000E-01  2.928373E+01  3.049435E+02  5.365479E+01  1.920000E+00  7.039228E+02  7.496516E-01  1.088047E+03
  3.088000E-01  2.970656E+01  3.066854E+02  5.415225E+01  1.930000E+00  7.031964E+02  7.488779E-01  1.089420E+03
  3.104000E-01  3.013293E+01  3.084295E+02  5.465168E+01  1.940000E+00  7.024731E+02  7.481076E-01  1.090797E+03
  3.120000E-01  3.056286E+01  3.101757E+02  5.515305E+01  1.950000E+00  7.017529E+02  7.473407E-01  1.092179E+03
  3.136000E-01  3.099635E+01  3.119242E+02  5.565637E+01  1.960000E+00  7.010360E+02  7.465772E-01  1.093565E+03
  3.152000E-01  3.143340E+01  3.136749E+02  5.616162E+01  1.970000E+00  7.003222E+02  7.458170E-01  1.094956E+03
  3.168000E-01  3.187402E+01  3.154279E+02  5.666881E+01  1.980000E+00  6.996114E+02  7.450601E-01  1.096350E+03
  3.184000E-01  3.231822E+01  3.171830E+02  5.717791E+01  1.990000E+00  6.989038E+02  7.443065E-01  1.097749E+03
  3.200000E-01  3.276599E+01  3.189404E+02  5.768892E+01  2.000000E+00  6.981993E+02  7.435562E-01  1.099152E+03
  3.216000E-01  3.321735E+01  3.207001E+02  5.820184E+01  2.010000E+00  6.974978E+02  7.428092E-01  1.100560E+03
  3.232000E-01  3.367230E+01  3.224620E+02  5.871666E+01  2.020000E+00  6.967994E+02  7.420654E-01  1.101971E+03
  3.248000E-01  3.413085E+01  3.242262E+02  5.923337E+01  2.030000E+00  6.961040E+02  7.413248E-01  1.103386E+03
  3.264000E-01  3.459300E+01  3.259926E+02  5.975196E+01  2.040000E+00  6.954116E+02  7.405875E-01  1.104806E+03
  3.280000E-01  3.505875E+01  3.277613E+02  6.027242E+01  2.050000E+00  6.947222E+02  7.398533E-01  1.106230E+03
  3.296000E-01  3.552811E+01  3.295323E+02  6.079475E+01  2.060000E+00  6.940358E+02  7.391222E-01  1.107658E+03
  3.312000E-01  3.600108E+01  3.313056E+02  6.131894E+01  2.070000E+00  6.933523E+02  7.383944E-01  1.109089E+03
  3.328000E-01  3.647768E+01  3.330812E+02  6.184498E+01  2.080000E+00  6.926718E+02  7.376696E-01  1.110525E+03
  3.344000E-01  3.695789E+01  3.348591E+02  6.237286E+01  2.090000E+00  6.919941E+02  7.369479E-01  1.111965E+03
  3.360000E-01  3.744174E+01  3.366393E+02  6.290258E+01  2.100000E+00  6.913194E+02  7.362294E-01  1.113408E+03
  3.376000E-01  3.792921E+01  3.384218E+02  6.343413E+01  2.110000E+00  6.906475E+02  7.355139E-01  1.114856E+03
  3.392000E-01  3.842033E+01  3.402066E+02  6.396750E+01  2.120000E+00  6.899785E+02  7.348014E-01  1.116308E+03
  3.408000E-01  3.891508E+01  3.419937E+02  6.450269E+01  2.130000E+00  6.893124E+02  7.340920E-01  1.117763E+03
  3.424000E-01  3.941348E+01  3.437832E+02  6.503968E+01  2.140000E+00  6.886491E+02  7.333856E-01  1.119222E+03
  3.440000E-01  3.991552E+01  3.455750E+02  6.557848E+01  2.150000E+00  6.879886E+02  7.326822E-01  1.120685E+03
