  2.080000E-01  1.019603E+01  2.010255E+02  2.746870E+01  1.300000E+00  7.508036E+02  7.995778E-01  1.015539E+03
  2.096000E-01  1.042954E+01  2.026512E+02  2.784716E+01  1.310000E+00  7.498179E+02  7.985281E-01  1.016658E+03
  2.112000E-01  1.066635E+01  2.042786E+02  2.822838E+01  1.320000E+00  7.488372E+02  7.974837E-01  1.017784E+03
  2.128000E-01  1.090650E+01  2.059079E+02  2.861236E+01  1.330000E+00  7.478615E+02  7.964446E-01  1.018917E+03
  2.144000E-01  1.114998E+01  2.075390E+02  2.899909E+01  1.340000E+00  7.468907E+02  7.954107E-01  1.020058E+03
  2.160000E-01  1.139682E+01  2.091719E+02  2.938856E+01  1.350000E+00  7.459247E+02  7.943820E-01  1.021205E+03
  2.176000E-01  1.164703E+01  2.108067E+02  2.978076E+01  1.360000E+00  7.449636E+02  7.933585E-01  1.022360E+03
  2.192000E-01  1.190062E+01  2.124433E+02  3.017569E+01  1.370000E+00  7.440073E+02  7.923401E-01  1.023522E+03
  2.208000E-01  1.215761E+01  2.140818E+02  3.057333E+01  1.380000E+00  7.430558E+02  7.913267E-01  1.024690E+03
  2.224000E-01  1.241802E+01  2.157221E+02  3.097368E+01  1.390000E+00  7.421090E+02  7.903184E-01  1.025866E+03
  2.240000E-01  1.268186E+01  2.173644E+02  3.137673E+01  1.400000E+00  7.411669E+02  7.893152E-01  1.027048E+03
  2.256000E-01  1.294913E+01  2.190085E+02  3.178247E+01  1.410000E+00  7.402296E+02  7.883169E-01  1.028238E+03
  2.272000E-01  1.321986E+01  2.206546E+02  3.219089E+01  1.420000E+00  7.392968E+02  7.873235E-01  1.029434E+03
  2.288000E-01  1.349407E+01  2.223025E+02  3.260199E+01  1.430000E+00  7.383687E+02  7.863351E-01  1.030637E+03
  2.304000E-01  1.377175E+01  2.239524E+02  3.301575E+01  1.440000E+00  7.374451E+02  7.853516E-01  1.031847E+03
  2.320000E-01  1.405293E+01  2.256043E+02  3.343217E+01  1.450000E+00  7.365262E+02  7.843729E-01  1.033064E+03
  2.336000E-01  1.433762E+01  2.272580E+02  3.385123E+01  1.460000E+00  7.356117E+02  7.833990E-01  1.034287E+03
  2.352000E-01  1.462583E+01  2.289138E+02  3.427294E+01  1.470000E+00  7.347017E+02  7.824300E-01  1.035517E+03
  2.368000E-01  1.491758E+01  2.305715E+02  3.469728E+01  1.480000E+00  7.337962E+02  7.814656E-01  1.036754E+03
  2.384000E-01  1.521287E+01  2.322312E+02  3.512424E+01  1.490000E+00  7.328951E+02  7.805060E-01  1.037997E+03
  2.400000E-01  1.551173E+01  2.338929E+02  3.555382E+01  1.500000E+00  7.319985E+02  7.795511E-01  1.039247E+03
  2.416000E-01  1.581416E+01  2.355566E+02  3.598600E+01  1.510000E+00  7.311062E+02  7.786008E-01  1.040504E+03
  2.432000E-01  1.612018E+01  2.372223E+02  3.642078E+01  1.520000E+00  7.302182E+02  7.776552E-01  1.041767E+03
  2.448000E-01  1.642979E+01  2.388901E+02  3.685815E+01  1.530000E+00  7.293346E+02  7.767142E-01  1.043036E+03
  2.464000E-01  1.674301E+01  2.405598E+02  3.729810E+01  1.540000E+00  7.284552E+02  7.757777E-01  1.044312E+03
  2.480000E-01  1.705986E+01  2.422317E+02  3.774063E+01  1.550000E+00  7.275801E+02  7.748457E-01  1.045594E+03
  2.496000E-01  1.738033E+01  2.439055E+02  3.818571E+01  1.560000E+00  7.267093E+02  7.739183E-01  1.046883E+03
  2.512000E-01  1.770446E+01  2.455815E+02  3.863335E+01  1.570000E+00  7.258426E+02  7.729953E-01  1.048177E+03
  2.528000E-01  1.803223E+01  2.472595E+02  3.908354E+01  1.580000E+00  7.249801E+02  7.720768E-01  1.049479E+03
  2.544000E-01  1.836368E+01  2.489396E+02  3.953626E+01  1.590000E+00  7.241218E+02  7.711627E-01  1.050786E+03
  2.560000E-01  1.869881E+01  2.506218E+02  3.999151E+01  1.600000E+00  7.232676E+02  7.702530E-01  1.052100E+03
  2.576000E-01  1.903762E+01  2.523061E+02  4.044928E+01  1.610000E+00  7.224174E+02  7.693477E-01  1.053420E+03
  2.592000E-01  1.938014E+01  2.539926E+02  4.090957E+01  1.620000E+00  7.215714E+02  7.684466E-01  1.054746E+03
  2.608000E-01  1.972637E+01  2.556811E+02  4.137236E+01  1.630000E+00  7.207293E+02  7.675499E-01  1.056078E+03
  2.624000E-01  2.007632E+01  2.573718E+02  4.183764E+01  1.640000E+00  7.198913E+02  7.666574E-01  1.057416E+03
  2.640000E-01  2.043001E+01  2.590646E+02  4.230541E+01  1.650000E+00  7.190573E+02  7.657692E-01  1.058760E+03
  2.656000E-01  2.078744E+01  2.607596E+02  4.277565E+01  1.660000E+00  7.182272E+02  7.648852E-01  1.060110E+03
  2.672000E-01  2.114862E+01  2.624568E+02  4.324837E+01  1.670000E+00  7.174011E+02  7.640054E-01  1.061467E+03
  2.688000E-01  2.151356E+01  2.641561E+02  4.372354E+01  1.680000E+00  7.165788E+02  7.631298E-01  1.062829E+03
  2.704000E-01  2.188229E+01  2.658576E+02  4.420117E+01  1.690000E+00  7.157605E+02  7.622582E-01  1.064197E+03
  2.720000E-01  2.225479E+01  2.675613E+02  4.468124E+01  1.700000E+00  7.149460E+02  7.613908E-01  1.065571E+03
  2.736000E-01  2.263109E+01  2.692672E+02  4.516374E+01  1.710000E+00  7.141353E+02  7.605275E-01  1.066951E+03
  2.752000E-01  2.301119E+01  2.709753E+02  4.564867E+01  1.720000E+00  7.133285E+02  7.596682E-01  1.068336E+03
  2.768000E-01  2.339510E+01  2.726856E+02  4.613602E+01  1.730000E+00  7.125254E+02  7.588130E-01  1.069728E+03
  2.784000E-01  2.378284E+01  2.743982E+02  4.662578E+01  1.740000E+00  7.117261E+02  7.579617E-01  1.071125E+03
