  5.780000E-01  3.109365E+00 -1.594148E+01 -8.002387E+00 -2.186014E+00
  5.800000E-01  3.105448E+00 -1.596017E+01 -8.027756E+00 -2.192255E+00
  5.820000E-01  3.101572E+00 -1.597889E+01 -8.053131E+00 -2.198486E+00
  5.840000E-01  3.097736E+00 -1.599766E+01 -8.078513E+00 -2.204707E+00
  5.860000E-01  3.093940E+00 -1.601648E+01 -8.103901E+00 -2.210918E+00
  5.880000E-01  3.090185E+00 -1.603533E+01 -8.129293E+00 -2.217120E+00
  5.900000E-01  3.086469E+00 -1.605424E+01 -8.154690E+00 -2.223312E+00
  5.920000E-01  3.082793E+00 -1.607319E+01 -8.180091E+00 -2.229493E+00
  5.940000E-01  3.079157E+00 -1.609219E+01 -8.205495E+00 -2.235664E+00
  5.960000E-01  3.075560E+00 -1.611124E+01 -8.230901E+00 -2.241824E+00
  5.980000E-01  3.072001E+00 -1.613034E+01 -8.256310E+00 -2.247974E+00
  6.000000E-01  3.068482E+00 -1.614950E+01 -8.281721E+00 -2.254113E+00
  6.020000E-01  3.065001E+00 -1.616870E+01 -8.307133E+00 -2.260242E+00
  6.040000E-01  3.061559E+00 -1.618797E+01 -8.332545E+00 -2.266359E+00
  6.060000E-01  3.058154E+00 -1.620729E+01 -8.357958E+00 -2.272466E+00
  6.080000E-01  3.054788E+00 -1.622667E+01 -8.383371E+00 -2.278561E+00
  6.100000E-01  3.051458E+00 -1.624611E+01 -8.408783E+00 -2.284646E+00
  6.120000E-01  3.048167E+00 -1.626560E+01 -8.434194E+00 -2.290719E+00
  6.140000E-01  3.044912E+00 -1.628516E+01 -8.459604E+00 -2.296781E+00
  6.160000E-01  3.041694E+00 -1.630477E+01 -8.485013E+00 -2.302831E+00
  6.180000E-01  3.038513E+00 -1.632445E+01 -8.510419E+00 -2.308871E+00
  6.200000E-01  3.035368E+00 -1.634419E+01 -8.535823E+00 -2.314899E+00
  6.220000E-01  3.032259E+00 -1.636399E+01 -8.561224E+00 -2.320915E+00
  6.240000E-01  3.029186E+00 -1.638386E+01 -8.586622E+00 -2.326920E+00
  6.260000E-01  3.026149E+00 -1.640379E+01 -8.612017E+00 -2.332914E+00
  6.280000E-01  3.023147E+00 -1.642378E+01 -8.637407E+00 -2.338896E+00
  6.300000E-01  3.020179E+00 -1.644384E+01 -8.662794E+00 -2.344866E+00
  6.320000E-01  3.017247E+00 -1.646397E+01 -8.688177E+00 -2.350824E+00
  6.340000E-01  3.014349E+00 -1.648416E+01 -8.713555E+00 -2.356771E+00
  6.360000E-01  3.011485E+00 -1.650442E+01 -8.738928E+00 -2.362707E+00
  6.380000E-01  3.008655E+00 -1.652475E+01 -8.764296E+00 -2.368630E+00
  6.400000E-01  3.005859E+00 -1.654514E+01 -8.789659E+00 -2.374542E+00
  6.420000E-01  3.003096E+00 -1.656560E+01 -8.815016E+00 -2.380442E+00
  6.440000E-01  3.000367E+00 -1.658613E+01 -8.840367E+00 -2.386331E+00
