  5.760000E-01  4.207812E+00 -1.937789E+01 -3.267815E+01 -2.464069E+00
  5.780000E-01  4.208920E+00 -1.943265E+01 -3.281888E+01 -2.473220E+00
  5.800000E-01  4.210090E+00 -1.948761E+01 -3.295956E+01 -2.482354E+00
  5.820000E-01  4.211322E+00 -1.954277E+01 -3.310020E+01 -2.491471E+00
  5.840000E-01  4.212618E+00 -1.959814E+01 -3.324083E+01 -2.500572E+00
  5.860000E-01  4.213979E+00 -1.965372E+01 -3.338145E+01 -2.509657E+00
  5.880000E-01  4.215406E+00 -1.970953E+01 -3.352209E+01 -2.518727E+00
  5.900000E-01  4.216899E+00 -1.976556E+01 -3.366274E+01 -2.527784E+00
  5.920000E-01  4.218460E+00 -1.982183E+01 -3.380343E+01 -2.536827E+00
  5.940000E-01  4.220090E+00 -1.987835E+01 -3.394417E+01 -2.545858E+00
  5.960000E-01  4.221790E+00 -1.993511E+01 -3.408498E+01 -2.554877E+00
  5.980000E-01  4.223560E+00 -1.999214E+01 -3.422585E+01 -2.563885E+00
  6.000000E-01  4.225403E+00 -2.004942E+01 -3.436683E+01 -2.572883E+00
  6.020000E-01  4.227319E+00 -2.010699E+01 -3.450790E+01 -2.581872E+00
  6.040000E-01  4.229310E+00 -2.016483E+01 -3.464910E+01 -2.590852E+00
  6.060000E-01  4.231376E+00 -2.022295E+01 -3.479042E+01 -2.599825E+00
  6.080000E-01  4.233518E+00 -2.028138E+01 -3.493190E+01 -2.608791E+00
  6.100000E-01  4.235738E+00 -2.034010E+01 -3.507354E+01 -2.617751E+00
  6.120000E-01  4.238036E+00 -2.039913E+01 -3.521536E+01 -2.626706E+00
  6.140000E-01  4.240413E+00 -2.045847E+01 -3.535738E+01 -2.635658E+00
  6.160000E-01  4.242869E+00 -2.051813E+01 -3.549960E+01 -2.644607E+00
  6.180000E-01  4.245405E+00 -2.057812E+01 -3.564206E+01 -2.653555E+00
  6.200000E-01  4.248020E+00 -2.063843E+01 -3.578475E+01 -2.662503E+00
  6.220000E-01  4.250715E+00 -2.069906E+01 -3.592770E+01 -2.671452E+00
  6.240000E-01  4.253487E+00 -2.076002E+01 -3.607093E+01 -2.680403E+00
  6.260000E-01  4.256334E+00 -2.082131E+01 -3.621444E+01 -2.689358E+00
  6.280000E-01  4.259256E+00 -2.088291E+01 -3.635826E+01 -2.698319E+00
  6.300000E-01  4.262246E+00 -2.094481E+01 -3.650238E+01 -2.707288E+00
  6.320000E-01  4.265301E+00 -2.100701E+01 -3.664684E+01 -2.716265E+00
  6.340000E-01  4.268415E+00 -2.106948E+01 -3.679162E+01 -2.725253E+00
  6.360000E-01  4.271578E+00 -2.113220E+01 -3.693673E+01 -2.734253E+00
  6.380000E-01  4.274781E+00 -2.119512E+01 -3.708219E+01 -2.743267E+00
  6.400000E-01  4.278011E+00 -2.125822E+01 -3.722797E+01 -2.752298E+00
  6.420000E-01  4.281254E+00 -2.132143E+01 -3.737406E+01 -2.761345E+00
  6.440000E-01  4.284491E+00 -2.138469E+01 -3.752046E+01 -2.770412E+00
