  5.980000E-01  4.699983E+01  6.753890E+01 -1.065500E+01
  6.000000E-01  4.706911E+01  6.769351E+01 -1.066842E+01
  6.020000E-01  4.713825E+01  6.784806E+01 -1.068179E+01
  6.040000E-01  4.720723E+01  6.800257E+01 -1.069511E+01
  6.060000E-01  4.727606E+01  6.815703E+01 -1.070838E+01
  6.080000E-01  4.734475E+01  6.831144E+01 -1.072161E+01
  6.100000E-01  4.741329E+01  6.846580E+01 -1.073479E+01
  6.120000E-01  4.748168E+01  6.862013E+01 -1.074792E+01
  6.140000E-01  4.754993E+01  6.877441E+01 -1.076100E+01
  6.160000E-01  4.761803E+01  6.892865E+01 -1.077403E+01
  6.180000E-01  4.768599E+01  6.908285E+01 -1.078701E+01
  6.200000E-01  4.775381E+01  6.923701E+01 -1.079995E+01
  6.220000E-01  4.782149E+01  6.939114E+01 -1.081283E+01
  6.240000E-01  4.788902E+01  6.954523E+01 -1.082567E+01
  6.260000E-01  4.795642E+01  6.969929E+01 -1.083846E+01
  6.280000E-01  4.802368E+01  6.985331E+01 -1.085119E+01
  6.300000E-01  4.809080E+01  7.000731E+01 -1.086388E+01
  6.320000E-01  4.815778E+01  7.016127E+01 -1.087652E+01
  6.340000E-01  4.822462E+01  7.031520E+01 -1.088911E+01
  6.360000E-01  4.829133E+01  7.046910E+01 -1.090166E+01
  6.380000E-01  4.835790E+01  7.062298E+01 -1.091415E+01
  6.400000E-01  4.842434E+01  7.077683E+01 -1.092659E+01
  6.420000E-01  4.849065E+01  7.093065E+01 -1.093898E+01
  6.440000E-01  4.855682E+01  7.108445E+01 -1.095133E+01
  6.460000E-01  4.862286E+01  7.123823E+01 -1.096362E+01
  6.480000E-01  4.868877E+01  7.139199E+01 -1.097587E+01
  6.500000E-01  4.875454E+01  7.154572E+01 -1.098806E+01
  6.520000E-01  4.882019E+01  7.169944E+01 -1.100020E+01
  6.540000E-01  4.888571E+01  7.185313E+01 -1.101230E+01
  6.560000E-01  4.895110E+01  7.200681E+01 -1.102434E+01
  6.580000E-01  4.901636E+01  7.216047E+01 -1.103633E+01
  6.600000E-01  4.908149E+01  7.231412E+01 -1.104828E+01
  6.620000E-01  4.914650E+01  7.246775E+01 -1.106017E+01
  6.640000E-01  4.921138E+01  7.262136E+01 -1.107201E+01
  6.660000E-01  4.927613E+01  7.277496E+01 -1.108380E+01
  6.680000E-01  4.934076E+01  7.292855E+01 -1.109554E+01
  6.700000E-01  4.940527E+01  7.308213E+01 -1.110723E+01
  6.720000E-01  4.946965E+01  7.323570E+01 -1.111887E+01
  6.740000E-01  4.953391E+01  7.338925E+01 -1.113046E+01
  6.760000E-01  4.959805E+01  7.354280E+01 -1.114199E+01
  6.780000E-01  4.966206E+01  7.369634E+01 -1.115348E+01
  6.800000E-01  4.972595E+01  7.384987E+01 -1.116491E+01
  6.820000E-01  4.978973E+01  7.400340E+01 -1.117629E+01
  6.840000E-01  4.985338E+01  7.415691E+01 -1.118762E+01
  6.860000E-01  4.991691E+01  7.431043E+01 -1.119890E+01
  6.880000E-01  4.998032E+01  7.446394E+01 -1.121013E+01
  6.900000E-01  5.004362E+01  7.461744E+01 -1.122130E+01
  6.920000E-01  5.010680E+01  7.477094E+01 -1.123242E+01
  6.940000E-01  5.016986E+01  7.492444E+01 -1.124349E+01
  6.960000E-01  5.023280E+01  7.507794E+01 -1.125451E+01
  6.980000E-01  5.029563E+01  7.523144E+01 -1.126547E+01
  7.000000E-01  5.035834E+01  7.538494E+01 -1.127638E+01
  7.020000E-01  5.042093E+01  7.553844E+01 -1.128724E+01
  7.040000E-01  5.048341E+01  7.569194E+01 -1.129805E+01
  7.060000E-01  5.054578E+01  7.584544E+01 -1.130880E+01
  7.080000E-01  5.060803E+01  7.599895E+01 -1.131950E+01
  7.100000E-01  5.067017E+01  7.615245E+01 -1.133015E+01
  7.120000E-01  5.073220E+01  7.630597E+01 -1.134074E+01
  7.140000E-01  5.079411E+01  7.645948E+01 -1.135129E+01
  7.160000E-01  5.085592E+01  7.661301E+01 -1.136177E+01
  7.180000E-01  5.091761E+01  7.676653E+01 -1.137220E+01
  7.200000E-01  5.097919E+01  7.692007E+01 -1.138258E+01
  7.220000E-01  5.104066E+01  7.707361E+01 -1.139291E+01
  7.240000E-01  5.110202E+01  7.722716E+01 -1.140318E+01
  7.260000E-01  5.116327E+01  7.738072E+01 -1.141340E+01
  7.280000E-01  5.122441E+01  7.753429E+01 -1.142356E+01
  7.300000E-01  5.128545E+01  7.768787E+01 -1.143367E+01
  7.320000E-01  5.134637E+01  7.784146E+01 -1.144372E+01
  7.340000E-01  5.140719E+01  7.799505E+01 -1.145372E+01
  7.360000E-01  5.146790E+01  7.814867E+01 -1.146366E+01
  7.380000E-01  5.152850E+01  7.830229E+01 -1.147355E+01
  7.400000E-01  5.159121E+01  7.844974E+01 -1.147809E+01
  7.420000E-01  5.165230E+01  7.860146E+01 -1.148621E+01
  7.440000E-01  5.171334E+01  7.875302E+01 -1.149413E+01
  7.460000E-01  5.177434E+01  7.890445E+01 -1.150187E+01
  7.480000E-01  5.183529E+01  7.905575E+01 -1.150943E+01
  7.500000E-01  5.189619E+01  7.920693E+01 -1.151682E+01
  7.520000E-01  5.195703E+01  7.935799E+01 -1.152405E+01
  7.540000E-01  5.201782E+01  7.950896E+01 -1.153111E+01
  7.560000E-01  5.207854E+01  7.965983E+01 -1.153802E+01
  7.580000E-01  5.213921E+01  7.981060E+01 -1.154479E+01
  7.600000E-01  5.219982E+01  7.996129E+01 -1.155140E+01
  7.620000E-01  5.226037E+01  8.011190E+01 -1.155788E+01
  7.640000E-01  5.232086E+01  8.026243E+01 -1.156421E+01
  7.660000E-01  5.238128E+01  8.041289E+01 -1.157042E+01
  7.680000E-01  5.244164E+01  8.056328E+01 -1.157648E+01
  7.700000E-01  5.250194E+01  8.071360E+01 -1.158242E+01
  7.720000E-01  5.256217E+01  8.086386E+01 -1.158823E+01
  7.740000E-01  5.262233E+01  8.101406E+01 -1.159391E+01
  7.760000E-01  5.268243E+01  8.116420E+01 -1.159947E+01
  7.780000E-01  5.274247E+01  8.131429E+01 -1.160491E+01
  7.800000E-01  5.280244E+01  8.146433E+01 -1.161023E+01
  7.820000E-01  5.286234E+01  8.161432E+01 -1.161543E+01
  7.840000E-01  5.292217E+01  8.176426E+01 -1.162051E+01
  7.860000E-01  5.298194E+01  8.191416E+01 -1.162548E+01
  7.880000E-01  5.304164E+01  8.206402E+01 -1.163033E+01
  7.900000E-01  5.310127E+01  8.221383E+01 -1.163507E+01
  7.920000E-01  5.316084E+01  8.236361E+01 -1.163970E+01
  7.940000E-01  5.322033E+01  8.251335E+01 -1.164423E+01
  7.960000E-01  5.327976E+01  8.266306E+01 -1.164864E+01
  7.980000E-01  5.333912E+01  8.281274E+01 -1.165295E+01
  8.000000E-01  5.339841E+01  8.296239E+01 -1.165715E+01
  8.020000E-01  5.345763E+01  8.311201E+01 -1.166124E+01
  8.040000E-01  5.351678E+01  8.326160E+01 -1.166523E+01
  8.060000E-01  5.357586E+01  8.341117E+01 -1.166912E+01
  8.080000E-01  5.363487E+01  8.356071E+01 -1.167291E+01
  8.100000E-01  5.369382E+01  8.371023E+01 -1.167660E+01
  8.120000E-01  5.375269E+01  8.385973E+01 -1.168018E+01
  8.140000E-01  5.381150E+01  8.400921E+01 -1.168367E+01
  8.160000E-01  5.387024E+01  8.415868E+01 -1.168706E+01
  8.180000E-01  5.392890E+01  8.430812E+01 -1.169035E+01
  8.200000E-01  5.398750E+01  8.445755E+01 -1.169355E+01
  8.220000E-01  5.404603E+01  8.460697E+01 -1.169665E+01
  8.240000E-01  5.410448E+01  8.475638E+01 -1.169965E+01
  8.260000E-01  5.416287E+01  8.490577E+01 -1.170256E+01
  8.280000E-01  5.422119E+01  8.505515E+01 -1.170538E+01
  8.300000E-01  5.427944E+01  8.520453E+01 -1.170810E+01
